,Datetime,Tweet Id,Text,Username,User Location,Reply Count,Retweet Count,Like Count,Quote Count
412,2021-03-14 00:53:04+00:00,1370900753771020293,"@PennyPhilosophy @kaitlancollins https://t.co/E1GlB6qnuN
Jackson, Mississippi has a water crisis because our state ...",RonnieMotes8,,0,2,5,0
413,2021-03-14 00:40:57+00:00,1370897704486801414,"It's not just MS &amp;TX; our national infrastructure has been crumbling for years due to greed and racism. 

Jackson, Mississippi has a water crisis because our state legislature has a race problem https://t.co/aIObNFg5Ui via @NBCNewsTHINK",EdieS,"Portland, Oregon USA",0,0,0,0
414,2021-03-14 00:22:13+00:00,1370892989648801796,"@Rizabellepow @MarthaFullerV1 Jackson, Mississippi water crisis",MissPun4,Candyland,1,1,1,0
415,2021-03-13 23:55:09+00:00,1370886180523376643,"Jackson, Mississippi, water crisis brings to light long-standing problems in city https://t.co/F6vXpJigDU via @nbcnews
“We can’t bathe, we can’t cook food, we can’t wash dishes....”
This is a sad situation to be in.",whatifisaidit,Once Was America,2,8,0,0
416,2021-03-13 22:50:39+00:00,1370869944947200003,"Jackson, Mississippi Residents Enter Fourth Week Of Water Crisis https://t.co/7i3d8o9Eaw",PrestoVivace,"Washington, DC",0,1,0,0
417,2021-03-13 22:35:48+00:00,1370866211098071041,"Aging water and sewer system leads to water crisis in Jackson, Mississippi after winter storm hit the state. Thousands of residents have been without water for over a month. Learn more. https://t.co/ZwMkTXN5me https://t.co/lmTfoUGIsN",cgtnamerica,"Washington, DC",1,10,18,0
418,2021-03-13 22:12:03+00:00,1370860233678012417,"How To Help Those Affected By The Water Crisis In Jackson, Mississippi

https://t.co/r30K1MlQGe",girlziplocked,,1,11,14,0
419,2021-03-13 21:43:43+00:00,1370853101930876929,"Jackson, Miss. water crisis https://t.co/tq5BDKE4QB #Mississippi #Jackson #watercrisis #winterstorm",WaterAgg,,0,1,2,0
420,2021-03-13 20:59:44+00:00,1370842032558768132,@reesetheone1 They could report on real news like what's going on in Mississippi with the Jackson water crisis......,StevenBiko,In the A,0,0,6,0
421,2021-03-13 20:39:05+00:00,1370836837900632073,"#JacksonWaterCrisis M I S S I S S I P P I

Next time, 'it will be worse': Jackson, Mississippi, water crisis is a warning, residents say https://t.co/0UqnWzKIiS",Backstorymom1,,0,1,0,0
422,2021-03-13 20:14:18+00:00,1370830601473949700,"Next time, 'it will be worse': Jackson, Mississippi, water crisis is a warning, residents say. Continues to be the same story. Rich Republican White running state that only spends on white cities and neighborhoods. Won’t change. Make it in 2022 https://t.co/2KyA1Bx4q1",PropertiesMvg,"Ohio, USA",0,0,0,0
423,2021-03-13 19:58:32+00:00,1370826634014683136,Here's the latest on the Jackson water crisis | Mississippi Today https://t.co/KZqbr0EQkD,HarTerry,"Maben, Mississippi",0,1,1,0
424,2021-03-13 19:52:18+00:00,1370825063562366976,"@TaylorLorenz You accuse people of false crimes then you claim victim. Your work is on tiktok, it is useless! You are the reason NYT is failing. Cover some real news like the water crisis in Mississippi instead of making up stuff",VicBigglyBIG,,0,0,3,0
425,2021-03-13 19:45:18+00:00,1370823302667776002,"Jackson, Mississippi, water crisis brings to light long-standing problems in city https://t.co/55DrQZeGHs",thejossgroup,United States,0,0,0,0
426,2021-03-13 19:07:35+00:00,1370813809514938372,"@demasters_n @thedailybeast @MollyJongFast The Daily Beast has been doing stories on the Jackson water crisis. TDB can also, and should also, do stories on attacks against trans lives in Mississippi. https://t.co/pj03C0ukMi",ashtonpittman,"Hattiesburg, MS",0,0,1,0
427,2021-03-13 18:35:17+00:00,1370805681188528129,"Next time, 'it will be worse': Jackson, Mississippi, water crisis is a warning, residents say#NeverAgainRepublicans 2022 we most Vote Them Out👎👎 https://t.co/tsv5hofZzx",nickhol71525531,,0,0,0,0
428,2021-03-13 18:30:02+00:00,1370804360238796803,"🚰 Jackson, Mississippi has been dealing with a water crisis for three weeks. @MPBNews's @kobeevance joins us to talk about why and what's being done to fix it.

https://t.co/dz6ZSaBhbp",scifri,"New York, New York",1,5,14,2
429,2021-03-13 18:22:16+00:00,1370802406817067008,"@SenatorWicker The water crisis in Jackson, Mississippi is the end result of the state's racism

https://t.co/ZOmY7brPdd",f_ted_cruz,,2,1,4,0
430,2021-03-13 17:52:01+00:00,1370794795120136196,"Hey does Jackson Mississippi have water yet? Oh. You know they have a water crisis too, right?",ChicagoKennedy,"Chicago, IL",0,0,21,0
431,2021-03-13 17:44:00+00:00,1370792774883278856,"Fact: Jackson, Mississippi has a water crisis because our state legislature has a race problem https://t.co/UOs7BxmLND",KathleenHicks,Wherever you are ,0,7,16,2
432,2021-03-13 17:14:55+00:00,1370785454941990912,"Jackson, Mississippi Water Crisis https://t.co/QfdhV8kYJG",ComptonWrites,,0,0,0,0
433,2021-03-13 16:08:33+00:00,1370768755555454977,"It’s week four of the water crisis in the city of Jackson, Mississippi. Across the city, many taps are again flowing but the water is still not safe to drink. The city is still under a boil water notice. Where are the federal relief funds? #WaterThePlanet",lmauricecpr,Improving Communities ,20,140,233,8
434,2021-03-13 16:04:50+00:00,1370767818174590977,"Jackson, Mississippi has a water crisis because our state legislature has a race problem, such a hatful state stands out even in a hatful country, can’t help seeing the dogs turned on children when ever Mississippi comes up. https://t.co/cgOoMnxF5t",kerbochard,,0,0,0,0
435,2021-03-13 15:57:03+00:00,1370765862291054596,How To Help Those Affected By The Water Crisis In Mississippi from https://t.co/mQQD8p5X3U https://t.co/SLzrIR9Wwo #Flipboard10forToday via @Flipboard,ijbl,,0,0,0,0
436,2021-03-13 15:43:23+00:00,1370762420658966532,"The water crisis in Jackson, Mississippi is the end result of the state's racism https://t.co/ReMahrlvwD",myopenballot,Seattle,0,0,0,0
437,2021-03-13 15:19:19+00:00,1370756364004384769,Mississippi's Governor Signs Bill Attacking Trans Kids Instead of Fixing Jackson's Water Crisis | them. https://t.co/NxvMybpnDt,russfla,"Florida, USA",0,0,0,0
438,2021-03-13 15:08:17+00:00,1370753588952231939,"Jackson, Mississippi Residents Enter Fourth Week Of Water Crisis

https://t.co/8zepbg0SqS",EverMama8,,0,0,0,0
439,2021-03-13 14:56:33+00:00,1370750636363558914,Here's the latest on the Jackson water crisis | Mississippi Today https://t.co/8YuehrWJDl,SlabbedNewMedia,South Mississippi,0,0,0,0
440,2021-03-13 14:38:07+00:00,1370745997148573697,"If that ain’t the truth! 👇🏼👇🏼👇🏼

Jackson, Mississippi has a water crisis because our state legislature has a race problem https://t.co/QucIP5obP2",CPShaw3,"Denver, CO",0,1,1,0
441,2021-03-13 14:36:06+00:00,1370745488354373635,"#Jackson, Mississippi (like #Flint, MI) #water crisis is an unambiguous example of #racism in America
NOTE: The ex-Governor of Michigan has recently been criminally indicted over Flint
https://t.co/pxhRBxDP8y",yoURDATAisyours,"Davis, CA",0,3,0,0
442,2021-03-13 14:16:07+00:00,1370740462135349251,"Jackson, Mississippi has a water crisis because our state legislature has a race problem......GEE, YA THINK?",Volcanogranny,ukn,0,0,0,0
443,2021-03-13 13:01:08+00:00,1370721591974313988,"ONLINE EXCLUSIVE | Also in this week's sewer and water news, Jackson, Mississippi's mayor requests $47 million in emergency funding for the state amid the city's ongoing water crisis
https://t.co/DXk4ArScYs",MSWmagazine,,0,0,0,0
444,2021-03-13 12:47:08+00:00,1370718067169226752,"How To Help Those Affected By The Water Crisis In Mississippi

Weeks after the winter storm, thousands are still without drinking water.
https://t.co/5eZeFO8Ez0",AmericaDialogue,United States of America,0,1,1,0
445,2021-03-13 10:21:09+00:00,1370681328119607297,"Introduce legislation stop twittering
Lauren Underwood does legislation 
Go to Jackson Mississippi and help bring a light on the water crisis https://t.co/tZwefXmEnt",tomzryde,,0,0,0,0
446,2021-03-13 08:20:15+00:00,1370650904836374528,"Jackson, Mississippi Residents Enter Fourth Week Of Water Crisis - NPR: https://t.co/o6o2S8AYGJ",hubbplumbing,"Snellville, GA",0,0,0,0
447,2021-03-13 06:08:00+00:00,1370617620471353346,The Real Reason Behind Mississippi’s Ongoing Water Crisis…And It’s Not What You Think https://t.co/mqBZEwpK2X,BadBradRSR,"St John, IN",0,2,6,2
448,2021-03-13 05:30:15+00:00,1370608119919837184,"The Jackson Water Crisis: Decades Of Disrepair, Disinvestment Frustrate Efforts To Restore Service In Mississippi https://t.co/nehOSU0cFr",Wheatty,Cleveland,0,0,0,0
449,2021-03-13 05:16:15+00:00,1370604596574494720,Mississippi is still under a water crisis. How much $$$ did AOC raise for them? Asking for a friend.,dwwinrow,,0,0,0,0
450,2021-03-13 02:25:48+00:00,1370561705126805504,@maddow @ManMet80 Mississippi's #Flint water crisis. #BlackThirstMatters,OnePageWriter,"Daytona Beach, FL",0,0,0,0
451,2021-03-13 02:05:21+00:00,1370556555356147713,"Really @maddow , you want to lead off tonight's show about Cuomo?  I can't stand him, but there are other important stories to cover.  i.e. Mississippi's water crisis. When are people and the Gateway pundits going to get behind this?",fr28846322,U.S.A.,0,0,0,0
452,2021-03-13 01:57:32+00:00,1370554590807134209,@1averagepatriot It becomes less so. The old church would've burned us at the stake for this convo. Now hayseed politicians in places like Mississippi make laws to appease rubes. Doesn't matter how long Jackson endures water crisis or how many children go hungry long as trans kids can't wrestle.,GhostofParties,"Mississippi, USA",0,0,0,0
453,2021-03-13 01:15:51+00:00,1370544099837771782,How To Help Those Affected By The Water Crisis In Mississippi from https://t.co/a7OSgG1hmH https://t.co/uh1i2NcWxt #Flipboard10forToday via @Flipboard,NinaTribble1,my own state of PEACE of mind,0,0,0,0
454,2021-03-13 00:52:45+00:00,1370538287014813699,"Support the Fresh Water Project, a multi-church social justice initiative to address the Mississippi Water Crisis. #ServeWell https://t.co/QvJ35yW55K",drrichardglass,"Chicago, IL",0,1,2,0
455,2021-03-12 23:18:25+00:00,1370514546826313728,How To Help Those Affected By The Water Crisis In Mississippi from https://t.co/QRXeGSGc8p https://t.co/iN76cirkZG #Flipboard10forToday via @Flipboard,WaterflowerM,Planet Earth,0,0,0,0
456,2021-03-12 23:08:50+00:00,1370512135042691072,"Investing in water infrastructure is needed: ""Mississippi's capital city enters week 4 of a water crisis: Here's how it got to this point"" https://t.co/b0k9x7CZ7n via @HaselhorstSarah @usatoday @clarionledger #WaterForAll",alexhydro,"Reno, Nevada, USA",0,0,1,0
457,2021-03-12 22:37:09+00:00,1370504161297588229,"Newly sworn in EPA Administrator Michael Regan is quick at work addressing the water crisis in Jackson, Mississippi. https://t.co/dUsOSjAlZw",blackwomenviews,"Washington, DC",7,137,510,3
458,2021-03-12 21:49:47+00:00,1370492239684702211,"The Clock is Ticking on America’s Water Crisis, so Where is Our Leadership? The record breaking winter storm in Texas, Mississippi, and across the South has brought America’s water crisis into stark focus. READ MORE&gt; https://t.co/c6bsCmnfMK #watercrisis #EnvironmentalJustice https://t.co/BdvpKYg9ym",aquagenuity,"Atlanta, GA ",0,1,1,0
459,2021-03-12 21:28:43+00:00,1370486941095968771,"@RadioKitty What do Flint, Michigan and Jackson, Mississippi have in common? It’s more than just a water crisis and aging infrastructure. Hint: it’s systemic. 

We can help:
https://t.co/ASMdnxNMCy",dtwyman,North Kansas City,0,0,0,0
460,2021-03-12 21:12:00+00:00,1370482731260465154,"Mississippi's capital city enters week 4 of a water crisis: Here's how it got to this point.

Read More: https://t.co/kZ6xF6dDbV
#JxnNeedsWater #JacksonWaterCrisis #WaterCrisis",Civilgeo,"Wisconsin, USA",0,0,0,0
461,2021-03-12 20:50:51+00:00,1370477409212960781,"@maddow WHERE IS THE OUTRAGE FROM REPUBLICANS ON THE MISSISSIPPI WATER CRISIS, IS IT BECAUSE IS A RED STATE RUN BY CORRUPT REPUBLICANS?",csoares16262470,,0,0,0,0
462,2021-03-12 20:30:39+00:00,1370472325448077317,"""It’s now week four of the water crisis in Mississippi's capital city of Jackson. The water is still not safe to drink.""
https://t.co/sYYXrG2tqq",maddow,"New York, NY USA",208,2382,4078,156
463,2021-03-12 20:28:31+00:00,1370471790930231296,"What Water Crisis? https://t.co/fqUrO2OsMA Cracking down on transgenders in women’s sports provides a good distraction for Mississippi governor Tate Reeves from the water crisis in the Magnolia State’s capital city of...

This is a content summary only. Visit odwyerpr.c…",tuatu_pr,Madrid,0,0,0,0
464,2021-03-12 19:21:00+00:00,1370454799263657984,"🚰 Jackson, Mississippi has been dealing with a water crisis for three weeks. @MPBNews's @kobeevance joins us to talk about why and what's being done to fix it.

Now on #SciFriLive📻.
https://t.co/dz6ZSaBhbp",scifri,"New York, New York",1,6,6,1
465,2021-03-12 19:11:56+00:00,1370452516605988872,Mississippi Legalizes Discrimination Against Trans Kids During Historic Water Crisis https://t.co/01bYBQYoj0 via @them,SethLovett87,,0,0,0,0
466,2021-03-12 18:42:12+00:00,1370445034944929792,"Hurdling towards #JacksonMS .

We as a nation cannot let the water crisis in Jackson, Mississippi be prolonged like Flint. https://t.co/colttMR2Lr",LukeJohnson2014,The Palmetto State Ya Heard!🌴,0,0,0,0
467,2021-03-12 18:04:21+00:00,1370435508044709889,"Water crisis in Mississippi #RSR @BadBradRSR
https://t.co/5aL5QhE5BU",RhymesRadical,UK,1,17,23,0
468,2021-03-12 18:03:06+00:00,1370435195648798729,"The Real Reason Behind Mississippi’s Ongoing Water Crisis…And It’s Not What You Think https://t.co/mqBZEwpK2X 

@BayouGal50
@JanetGraceMusic
@Kramerica2020
@DarkLordSlush
@RhymesRadical
@cooltxchick
@Corrrine
@Evacuzshesjazzy
@Hunterofcatfish
@kristinresistin",BadBradRSR,"St John, IN",0,13,14,2
469,2021-03-12 16:33:24+00:00,1370412619513921540,"Thanks for giving these overlooked people some air time!

Jackson, Mississippi Residents Enter Fourth Week Of Water Crisis https://t.co/cPCDXonzdC 
@NPR @MorningEdition",aqui_conmigo,Trashed Third Rock fromthe Sun,0,0,0,0
470,2021-03-12 16:28:30+00:00,1370411388443619328,"After all the horrible stories about how we treat Black people in this country, I didn’t think I could be so shocked or enraged again...Listen👇🏼Jackson, Mississippi Residents Enter Fourth Week Of Water Crisis. ⁦ https://t.co/NKBvBQQUaw",JenniferBrokaw,"California, USA",0,0,3,0
471,2021-03-12 15:55:47+00:00,1370403152688713728,"Meeting community needs is a top priority for our bank.

Really proud to see our team in #Mississippi help out with the water crisis. They've help collect more than 1.1 million bottles to distribute to people in need.

Props to @16WAPTNews and @MSFoodNet for the great work!",jelmoreAL,"Montgomery, AL",0,0,1,0
472,2021-03-12 15:49:56+00:00,1370401683759640583,I'd like to write about the #Mississippi water crisis in Jackson from an overlooked POV but I'm having writer's block RN 😞,misscjjohnson,"Houston, TX",1,1,1,0
473,2021-03-12 15:48:18+00:00,1370401270154981385,"Friends, let’s amplify the need in #JacksonMS for clean water and help.  Jackson, Mississippi Residents Enter Fourth Week Of Water Crisis https://t.co/NqkBY85icE",PatriciaRaicht,PDX and West Coast,0,2,1,0
474,2021-03-12 15:16:06+00:00,1370393168491991043,"Jackson, #Mississippi is facing a water crisis after the winter storm hit weeks ago, and thousands are without drinking water. Here's how to help: https://t.co/kFZbTIREEl",bustle,"New York, NY",0,2,3,1
475,2021-03-12 14:04:20+00:00,1370375107613442048,"Jackson, Mississippi Residents Enter Fourth Week Of Water Crisis https://t.co/dBQ0qGuMkd 
Could the fact that these citizens are not white be the reason this isn't making national headlines?",commaqueen58,"Rochester, NY",1,1,6,0
476,2021-03-12 13:55:32+00:00,1370372891934593026,"@WHCOS Please turn some attention to the disaster that's ongoing in Jackson, Mississippi.  A major water crisis and the governor doesn't seem to care at all.",szorowitz,,0,0,0,0
477,2021-03-12 13:40:03+00:00,1370368996151812097,Mississippi's Governor Signs Bill Attacking Trans Kids Instead of Fixing Jackson's Water Crisis | them. https://t.co/NxvMybpnDt,russfla,"Florida, USA",0,0,0,0
478,2021-03-12 13:16:08+00:00,1370362978172760070,On brand GOP leadership in Mississippi. Jackson is literally in week four of a water crisis and this is what the governor is focusing on. https://t.co/JWE3I2PY0C,adamclaypoet,"Hattiesburg, MS",1,0,7,0
479,2021-03-12 13:07:56+00:00,1370360912633270274,"“MS Mornings: Transgender Bill, Water Crisis, Stimmy” with Teresa Jones and Mississippi Club. Today, Mar 12 at 7:00 AM CST on @MississippiAdos 
@joinclubhouse! https://t.co/gmzH9YH8Fc",chefcarney,"Biloxi, MS ",0,1,1,0
480,2021-03-12 11:23:32+00:00,1370334640452427778,"Jackson, Mississippi Residents Enter Fourth Week Of Water Crisis https://t.co/HVZwYzUJFz",WCMUNews,Central and Northern Michigan,0,0,0,0
481,2021-03-12 11:03:37+00:00,1370329628125052929,"Jackson, Mississippi Residents Enter Fourth Week Of Water Crisis https://t.co/f30JsviBwP #education #feedly",drpatfarrell,United States,0,0,0,0
482,2021-03-12 10:22:49+00:00,1370319359713890304,"Glad to see the Mississippi Republicans focusing on the REAL issues.

Jackson's having a month-long water crisis? Who cares? They have to push the culture war and shit on trans p- I mean defend the integrity of women's sports! 

Yep, women's sports. They definitely care about it. https://t.co/3iINxolwkl",SwaguarTV,Dumpster Legend,2,0,6,0
483,2021-03-12 01:58:16+00:00,1370192385733496836,@GangiFromProp Jackson Mississippi has been going through a water crisis for 3-4 weeks now and you can clearly see where Governor T. Reeves priorities lie.,MFEnriqueBK,,0,0,0,0
484,2021-03-12 01:56:03+00:00,1370191828293664772,Damn Shame that other states care about the water crisis in Jackson more than Mississippi’s own Governor,DjPerfektion,,0,0,0,1
485,2021-03-11 23:03:37+00:00,1370148434204762112,"@tatereeves There’s a water crisis in Jackson, Mississippi can you help your constituents there instead of bullying trans kids? Stop the bigotry for a few days to help Mississippi residents get WATER.",kristal100,West Hollywood ca.,0,0,0,0
486,2021-03-11 23:00:36+00:00,1370147673362239493,"What a twisted sense of priorities with this discriminatory focus on trans kids.

#TransRightsAreHumanRights #LGBT #LGBTQ, #discrimination #watercrisis 
Mississippi Legalizes Discrimination Against Trans Kids During Historic Water Crisis https://t.co/fquoKnBKBR via @them",dfusioninc,"Scotts Valley and Oakland, CA",0,0,0,0
487,2021-03-11 22:58:01+00:00,1370147023618338817,"@MSNBC The water crisis in Mississippi has persisted for the past month &amp; highlights the failures in infrastructure. But instead of devoting his attention to that, he's diverting focus to signing this silly bill. Shameful. https://t.co/bsqCjEl2tE",skylarker03,"Palo Alto, CA",0,2,3,0
488,2021-03-11 22:47:59+00:00,1370144501835067396,Mississippi's Governor Signs Bill Attacking Trans Kids Instead of Fixing Jackson's Water Crisis | them. https://t.co/e8KYSmReej,Imtheladybug,San Francisco,0,0,0,0
489,2021-03-11 22:39:54+00:00,1370142464766586887,Mississippi's Governor Signs Bill Attacking Trans Kids Instead of Fixing Jackson's Water Crisis | them. https://t.co/neHLIm7bHa,Mvmnt4BlkLives,Worldwide,1,25,35,5
490,2021-03-11 22:01:34+00:00,1370132820446871553,@ABC7 Isn't Mississippi in the middle of an economic and water crisis? #smh,OvertheBoot,"Orlando, FL",0,0,0,0
491,2021-03-11 20:37:57+00:00,1370111777883701255,"Jackson, Mississippi - a U.S. city that is 80% Black - continues to face a water crisis following an extreme winter storm that ravaged the city's water infrastructure.",AfreGlobal,,1,1,1,0
492,2021-03-11 19:58:07+00:00,1370101752104591361,"Jackson, Mississippi is going on four weeks of a water crisis, so  @GovTate decides to attack the trans population. Harming African-Americans and LGBTQ people is the Republican way. 🏳️‍⚧️ ⚧ 💧 #Jackson #Mississippi #WaterIsLife https://t.co/GetSg2dKef",danielegaither,Hollywood,0,1,1,0
493,2021-03-11 19:37:25+00:00,1370096543269801987,"Water crisis in Jackson, Mississippi highlights 'dire state' of city's infrastructure

no clean running water over a month for the entire city. 

the slavery museum is in Jackson for a reason.
.
https://t.co/qJQv1TR9ba",sridhartweet,"Roots in India, USA, UK-London",0,0,0,0
494,2021-03-11 18:58:52+00:00,1370086842654162946,"While the Governor of Mississippi is bullying transgender youth, a significant water crisis is engulfing Jackson, Mississippi.

And he basically told the majority-black city it wasn’t his problem. https://t.co/Os8ROffimL https://t.co/AqERmozit6",jemelehill,,27,198,533,5
495,2021-03-11 18:43:21+00:00,1370082935802638340,"Jackson, Mississippi Residents Are Still Undergoing A Contaminated Water Crisis, Amid Winter Storm That IS Impacting Thousands https://t.co/xWpNwbFw1m",Thehotscoopent,California,0,0,0,0
496,2021-03-11 18:31:03+00:00,1370079840779563013,"@BillKristol No, it does not.  Stop trying to create news.  Go cover the water crisis in Mississippi",RackhamJanet,,0,0,0,0
497,2021-03-11 17:35:08+00:00,1370065770693070850,Lawmakers consider Jackson water crisis options as end of session nears | Mississippi Today | https://t.co/24HgJUcuaK,MSUNewsDigest,"Mississippi State, MS",0,0,0,0
498,2021-03-11 15:57:20+00:00,1370041158412300290,#ThursdayMorning Reading - ICYMI #ClimateCrisis: Fallout from the #WinterStorm from February:  Mississippi's capital city enters week 4 of a water crisis: Here's how it got to this point https://t.co/Zp5s8YepKb via @usatoday,CCLSVN,"Mountain View, CA",0,0,1,0
499,2021-03-11 15:09:18+00:00,1370029067597090823,https://t.co/FUEknbrmWV: Water Crisis at it's Peak in Mississippi https://t.co/s4sia5JaSM https://t.co/z9HkbzhF9U,OnyejiNnaji,https://www.ajuede.com/?m=1,0,0,0,0
500,2021-03-11 14:31:47+00:00,1370019626004930561,Lawmakers weigh options for Jackson water crisis | Mississippi Today https://t.co/SM2NYPWwla,CarleasaCoates,,0,0,0,0
501,2021-03-11 13:18:03+00:00,1370001071834292228,"5 Things To Know About The Ongoing Water Crisis In Jackson, Mississippi https://t.co/F5dA8Yqey1",deanka,Georgia,0,0,0,0
502,2021-03-11 12:31:19+00:00,1369989312025145344,Jackson Mississippi Water crisis https://t.co/yyZqKImAkc,ilanCharlemagne,Beach tweeting,0,0,0,0
503,2021-03-11 10:52:31+00:00,1369964445531791362,Lawmakers weigh options for Jackson water crisis | Mississippi Today https://t.co/FQIMzm61QL,burkese,"Washington, DC",0,0,0,0
504,2021-03-11 06:12:32+00:00,1369893987423678466,"Check Out This Article: 5 Things To Know About The Ongoing Water Crisis In Jackson, Mississippi https://t.co/TYAWTpXsqM",RocketJaz,"Seattle, WA",0,0,1,1
505,2021-03-11 04:19:08+00:00,1369865448486023168,"5 Things To Know About The Ongoing Water Crisis In Jackson, Mississippi https://t.co/cgAl4daHuT https://t.co/9PtSb6jaNg",reverendentity,"Wichita, Kansas",0,0,0,0
506,2021-03-11 03:30:16+00:00,1369853150979444742,"Check Out This Article: 5 Things To Know About The Ongoing Water Crisis In Jackson, Mississippi https://t.co/W2G7LphSJs - Activists said the city doesn't get funding and support because Black people make up 80% of the population",anarcho,California,0,1,0,0
507,2021-03-11 03:26:53+00:00,1369852298223042560,"Please share &amp; repost. You can also donate if your able to. Jackson, Mississippi Water Crisis https://t.co/8qCxCRLnJS",RoglynNewsome,,0,1,1,0
508,2021-03-11 02:00:00+00:00,1369830433899286529,Lela Mcgee Is The Mississippi Water Crisis Environmental Racism https://t.co/YDadu8bWgS,NNVnews,,0,10,4,0
509,2021-03-11 01:54:48+00:00,1369829127906295809,"Mississippi's capital city enters week 4 of a water crisis

Low pressure in faucets has made it difficult to shower or wash dishes. A citywide water boil notice has left thousands of people without immediate, safe drinking water #jacksonms 

https://t.co/St5U4EiDvf",1967populist,Alabamastan,0,0,0,0
510,2021-03-11 01:37:38+00:00,1369824805894098953,"Jackson, Mississippi has a water crisis because our state legislature has a race problem https://t.co/5rEcaEOy1k",jamarb_ii,"Richmond, VA",0,0,0,0
511,2021-03-11 00:50:50+00:00,1369813027411931140,"&lt;tinfoil hat&gt;
@SenatorWicker said that to take the spotlight off of how bad @tatereeves &amp; the Mississippi state government dealt with the water crisis in Jackson.
&lt;/tinfoil hat&gt;",MichaelCreel,"McHenry, MS",1,0,4,0
512,2021-03-11 00:48:03+00:00,1369812327445463045,Mississippi's capital city enters week 4 of a water crisis: Here's how it got to this point https://t.co/L2yc4FSRFT via @usatoday,newsrevolution4,,0,0,0,0
513,2021-03-11 00:40:58+00:00,1369810545176576002,"5 Things To Know About The Ongoing Water Crisis In Jackson, Mississippi https://t.co/G9DdpENtpB #SmartNews",TeeMichelle57,"Florida, US",0,0,0,0
514,2021-03-11 00:23:58+00:00,1369806268324536321,Mississippi's capital city enters week 4 of a water crisis: Here's how it got to this point https://t.co/JIWKERV0vc via @usatoday,shift_in2_turbo,Lenapehoking,0,3,3,0
515,2021-03-10 23:32:00+00:00,1369793188148445187,Lt. Gov. Hosemann on Jackson water crisis: “We want to help.” | Mississippi Today https://t.co/TPTjFzW2Q5,DonaldP28785881,"Hawthorne, NV",0,0,1,0
516,2021-03-10 23:27:48+00:00,1369792133834620930,"@ms_naturalgirl 

Dickie Scruggs (@DickScruggs) Tweeted:
Jackson, Mississippi has a water crisis because our state legislature has a race problem https://t.co/DTGIBrKcJv https://t.co/G81IhiiZM5",14wombat1,Europe,0,0,0,0
517,2021-03-10 23:19:12+00:00,1369789968588148737,"Both @tatereeves and @DelbertHosemann have pointed to Mississippi's revenues from this bill as an opportunity to ""bail out"" dilapidated water infrastructure—i.e., the water crisis in Jackson, portions of which are in @RepMichaelGuest's district. https://t.co/v7kQeJMV2j",jallen1985,Mississippi,1,3,6,1
518,2021-03-10 23:14:14+00:00,1369788719985610754,Lawmakers weigh options for Jackson water crisis | Mississippi Today https://t.co/itav0L5tAn,DonaldP28785881,"Hawthorne, NV",0,0,0,0
519,2021-03-10 23:07:29+00:00,1369787018599890946,Lawmakers weigh options for Jackson water crisis | Mississippi Today https://t.co/QHLibW0Ovq,kcshannonlee1,"Kansas City, MO",0,0,0,0
520,2021-03-10 23:01:10+00:00,1369785429743001604,"5 Things To Know About The Ongoing Water Crisis In Jackson, Mississippi https://t.co/i2U91tGtcS",BMDaily1,,0,0,0,0
521,2021-03-10 22:57:19+00:00,1369784462171586563,"5 Things To Know About The Ongoing Water Crisis In Jackson, Mississippi https://t.co/zKQUuHwVaz https://t.co/agx20ZmLEs",jasoncaston,"Dallas, TX",0,0,0,0
522,2021-03-10 22:00:11+00:00,1369770084835549185,Mississippi's capital city enters week 4 of a water crisis: Here's how it got to this point #watercrisis #watersecurity #waterislife  #climatechangeimpacts  #sustainabilitychallenge  #sustainablewater #SkyH2O https://t.co/SNZzED6Pik,TheGreenITGuy,"Austin, TX",0,0,0,0
523,2021-03-10 20:36:53+00:00,1369749117824548867,"Jackson, Mississippi has a water crisis because our state legislature has a race problem https://t.co/vVVzHo0R6a",DickScruggs,"Oxford, MS",5,22,75,3
524,2021-03-10 20:16:01+00:00,1369743869986938884,"Crazy how a lot of people aren't even talking about Jackson, Mississippi anymore. They're still dealing with a water crisis!",CandiceTinnon,United States,1,1,1,0
525,2021-03-10 18:25:07+00:00,1369715959095820288,Lunch is served! WCK partner restaurant Sherria’s cooked up 300 portions of shrimp jambalaya (with a side of broccoli🥦) for the Boys &amp; Girls Club of Central Mississippi. WCK is in Jackson in response to the water crisis following a winter storm last month. #ChefsForMississippi https://t.co/F6BTr8tp4p,WCKitchen,"Washington, DC + The World",10,125,875,11
526,2021-03-10 18:15:17+00:00,1369713482916978688,"Jackson, Mississippi, water crisis brings to light long-standing problems in city https://t.co/nNWHn1PqHw via @nbcnews",curiousonly,"san diego,ca",0,1,0,1
527,2021-03-10 17:49:30+00:00,1369706997512343555,"Opinion | Racism caused the water crisis in Jackson, Mississippi as much as the weather did https://t.co/CGAcZckxWI",SlabbedNewMedia,South Mississippi,0,1,1,0
528,2021-03-10 16:44:20+00:00,1369690597141999624,UPDATE from Mississippi! 📽️ WCK’s Lucy is with Glenda of Sugar’s Place where her team is cooking up comforting Chicken Tetrazzini for residents in Jackson who have been impacted by the water crisis. Sugar’s Place is a small family restaurant that has been open since 2008! https://t.co/ADqTGknGWm,WCKitchen,"Washington, DC + The World",4,49,272,2
